Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:01ht2Maqk0uvlYY8lBnQmV,"Freak Scene","Sci-Fi Lo-Fi Vol. 3","Dinosaur Jr.",2009-03-15,219680,0,false,pauliepaul,2013-02-18T17:51:39Z,"noise rock,grunge,alternative rock,power pop","Soma",0.245,0.916,9,-5.674,1,0.0653,0.00853,0.00259,0.308,0.197,153.964,4
spotify:track:5WFAqmbhOrE4CWtl1y5GGi,"You're Always Right - Edit","Taxi For These Animal Men","These Animal Men",1995-01-01,163533,8,false,pauliepaul,2015-05-04T10:12:45Z,"britpop,madchester","One Up",0.359,0.975,4,-5.194,1,0.109,0.00307,0.0000056,0.33,0.503,150.735,4
spotify:track:3ukGKI5IDzyO29N5u1T59o,"Really Scrape The Sky","Eat Yourself Whole","Kingmaker",1992-01-27,285466,0,false,pauliepaul,2013-02-18T17:51:54Z,"britpop,madchester","Parlophone UK",0.524,0.898,2,-10.716,1,0.0731,0.000716,0.000897,0.101,0.461,97.153,4
spotify:track:5M2G5LlMCnR3hQSsSRK1g5,"Love Your Money","Eleventeen","Daisy Chainsaw",1992-05-05,162000,0,false,pauliepaul,2013-02-18T17:52:21Z,"riot grrrl,noise rock,queercore","One Little Indian Records",0.403,0.718,4,-13.036,0,0.0811,0.000661,0.293,0.0906,0.597,96.931,4
spotify:track:6qpN7PrkVsP3N3xO7WlCaw,"Self Esteem","Smash","The Offspring",1994-04-08,257826,1,false,pauliepaul,2013-02-18T17:53:05Z,"punk,skate punk","Epitaph",0.488,0.862,0,-7.595,1,0.0476,0.0204,0,0.359,0.706,104.56,4
spotify:track:3c3IaJuoZ8CYuhxsOVBpHp,"Here I Am","Here I Am","Thrum",1994-10-11,234226,0,false,pauliepaul,2013-05-09T19:37:17Z,"","Fire Records",0.483,0.885,7,-8.085,1,0.0429,0.0424,0.00000655,0.155,0.59,116.865,4
spotify:track:0eRaiJgpJIOPuLunjZF3XG,"Cut Your Hair","Quarantine The Past: The Best Of Pavement","Pavement",2010-03-08,185480,0,false,pauliepaul,2013-08-21T20:58:39Z,"alternative rock,indie","Domino Recording Co",0.466,0.805,4,-7.222,0,0.032,0.00537,0.00159,0.143,0.665,110.823,4
spotify:track:4qGrLdKGBeKHMQ6hif0uo8,"How Much I Think Of You","Wireless","Wireless",1998-03-25,232240,0,false,pauliepaul,2013-10-04T16:22:46Z,"britpop,power pop","Parlophone UK",0.201,0.592,2,-7.36,1,0.0331,0.0465,0.00483,0.087,0.201,188.209,4
spotify:track:0mX3QD1FSB6a55vDmS78kZ,"Everything Must Go","Everything Must Go","Manic Street Preachers",1996-05-20,221226,0,false,pauliepaul,2014-04-10T16:49:03Z,"britpop","Epic",0.318,0.745,9,-5.316,1,0.0421,0.00102,0.443,0.387,0.507,135.031,4
spotify:track:3ixTiPABjqkBKPocxq6oIe,"Don't Look Back In Anger","(What's the Story) Morning Glory?","Oasis",1995-10-02,287826,1,false,pauliepaul,2014-04-10T16:49:19Z,"britpop,madchester","Big Brother",0.346,0.916,0,-3.588,1,0.0703,0.0331,0.00000382,0.117,0.249,164.005,4
spotify:track:4RaZ7BF9DTlSpmqphlugR5,"The Changingman","Stanley Road","Paul Weller",1995-01-01,242133,0,false,pauliepaul,2014-04-10T16:49:32Z,"britpop","Universal Music Group",0.632,0.682,5,-9.57,1,0.0269,0.0998,0.0349,0.106,0.729,113.837,4
spotify:track:7r988zLZoSmGP5nHDHrwYX,"Going For Gold","The Singles Collection","Shed Seven",2008-01-01,264933,11,false,pauliepaul,2014-04-10T16:50:13Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.35,0.792,9,-5.233,1,0.0351,0.0103,0.644,0.241,0.461,95.894,4
spotify:track:6wruZFAycLy8UL3fBkdxvf,"Me & You Vs The World","Spiders","Space",1996-09-16,216706,0,false,pauliepaul,2014-04-10T16:50:52Z,"britpop,madchester","Gut Records",0.587,0.875,0,-5.763,1,0.0365,0.00312,0,0.109,0.753,128.896,4
spotify:track:3vwXSmuEp2cL9jXsGmN3yb,"Acquiesce","Stop The Clocks","Oasis",2006-11-20,263626,0,false,pauliepaul,2014-05-16T20:36:05Z,"britpop,madchester","Big Brother",0.203,0.93,7,-1.777,1,0.073,0.0264,0.00148,0.564,0.22,112.264,4
spotify:track:50DKYQKiX5NcLRlexGdFtc,"If I Were With Her Now","Sci-Fi Lo-Fi Vol. 3","Spiritualized",2009-03-15,342613,0,false,pauliepaul,2014-07-09T19:46:03Z,"neo-psychedelic,space rock,shoegaze,dream pop","Soma",0.459,0.486,7,-13.597,1,0.036,0.0146,0.928,0.289,0.135,103.659,4
spotify:track:7yHjGj7rDKqolyqeZjPv9t,"Soldier Girl","The Beginning Stages Of ...","The Polyphonic Spree",2002-09-23,239066,31,false,pauliepaul,2014-07-09T19:48:27Z,"","679 Recordings UK. Ltd.",0.443,0.584,0,-7.264,1,0.0317,0.202,0.00000997,0.0707,0.0518,93.728,4
spotify:track:4IDrPvIdF7Pk0iz89YW69o,"American Trilogy","The Great Eastern","The Delgados",2000-04-17,286906,0,false,pauliepaul,2014-07-09T19:52:00Z,"","Chemikal Underground Records",0.356,0.488,0,-8.503,1,0.03,0.247,0.00372,0.177,0.113,152.514,3
spotify:track:55CenVQ4alvDJ1PS8aYB0m,"Alison","Souvlaki","Slowdive",1993,231893,0,false,pauliepaul,2014-07-09T19:52:53Z,"shoegaze,dream pop,slowcore","SBK/EMI RECORDS",0.279,0.423,4,-12.06,1,0.038,0.00957,0.837,0.128,0.291,101.571,4
spotify:track:239IJFSqoUEL2k8tWzblWm,"Wish You Were Here","Maria's Little Elbows","Sparklehorse;Thom Yorke",2010-01-01,418160,37,false,pauliepaul,2014-07-09T19:54:33Z,"slowcore","Capitol Records",0.787,0.132,2,-16.174,1,0.0343,0.363,0.794,0.223,0.0933,104.928,4
spotify:track:6vvYOBxKmCvUSEQgxdZiAq,"Lovefool - Radio Edit","Best Of","The Cardigans",2008-01-25,198240,1,false,pauliepaul,2014-07-09T19:57:13Z,"swedish pop","Universal Music Group",0.648,0.688,9,-4.671,1,0.0282,0.0251,0.00000308,0.149,0.937,111.854,4
spotify:track:52MqoTJ6kT0h8JTe5rjpG5,"Half the Man","The Return of the Space Cowboy (Remastered)","Jamiroquai",1994-10-17,289680,50,false,pauliepaul,2014-07-09T19:59:31Z,"acid jazz","Sony Music UK",0.515,0.52,2,-9.882,1,0.121,0.392,0.000344,0.107,0.29,165.015,4
spotify:track:45Ia1U4KtIjAPPU7Wv1Sea,"Are You Gonna Go My Way","Are You Gonna Go My Way","Lenny Kravitz",1993-03-09,211933,73,false,pauliepaul,2014-07-09T20:01:15Z,"","Virgin Records",0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,4
spotify:track:51a0aYE5c9JjbYyJHNA7Vh,"Save Tonight","Classic 90's","Eagle-Eye Cherry",2003-01-01,238640,43,false,pauliepaul,2014-07-09T20:02:27Z,"","Universal Music Group International",0.551,0.692,0,-8.715,1,0.0351,0.0000907,0.0000291,0.13,0.611,119.505,4
spotify:track:75fuzn623bYyKISKlFHdCw,"Kiss Me","6 PICKS: Essential Radio Hits EP","Sixpence None The Richer",2009-02-03,205239,0,false,pauliepaul,2014-07-09T20:02:44Z,"","Squint/Word",0.529,0.741,3,-5.661,1,0.0268,0.116,0.00000122,0.0736,0.455,100.008,4
spotify:track:1GKszUi4FqOPCS4v2uGmEw,"Once Around the Block","The Hour of Bewilderbeast","Badly Drawn Boy",2000,224573,0,false,pauliepaul,2014-07-09T20:04:32Z,"","XL Recordings",0.39,0.708,5,-8.388,1,0.0503,0.69,0.0124,0.123,0.846,123.511,3
spotify:track:2B1tOgoXOPQHj9p82LPQO2,"I'm a Cuckoo","Dear Catastrophe Waitress","Belle and Sebastian",2003-10-06,326173,0,false,pauliepaul,2014-07-09T20:04:59Z,"baroque pop","Rough Trade",0.552,0.646,6,-7.483,1,0.0301,0.181,0.00000179,0.111,0.747,147.486,4
spotify:track:70BsMRqr195zJpjxauLwv7,"One Horse Town","So Much For The City","The Thrills",2003,194733,17,false,pauliepaul,2014-07-09T20:05:58Z,"","Virgin Records",0.526,0.954,4,-3.008,1,0.0313,0.00353,0.0488,0.0791,0.893,136.003,4
spotify:track:1v7zqc3eK5UlLJi9rnTJ2T,"Beautiful","Vehicles & Animals","Athlete",2003-04-07,227506,0,false,pauliepaul,2014-07-09T20:06:43Z,"britpop","Parlophone UK",0.339,0.487,2,-6.997,1,0.0343,0.00363,0.000251,0.128,0.307,160.222,3
spotify:track:1WyKUC38eOdVissKP4VzpA,"Rock & Roll Queen","The O.C. Mix 5","The Subways",2005-11-08,169946,37,false,pauliepaul,2014-07-09T20:10:06Z,"garage rock","Warner Sunset/Warner Records",0.395,0.764,10,-6.258,0,0.0419,0.000316,0.00131,0.111,0.325,141.423,4
spotify:track:6vUZ68dBPMytAIYZs8X9Q0,"Generator","Generator - Single","The Holloways",2007-04-03,175200,13,false,pauliepaul,2014-07-09T20:10:24Z,"","The Orchard",0.52,0.904,0,-3.732,1,0.0492,0.0795,0,0.441,0.901,121.771,4
spotify:track:5ndeX3Lt1cUFN7YKC8ftO4,"Calm Down Dearest","Panic Prevention","Jamie T",2007-01-01,280680,39,true,pauliepaul,2014-07-09T20:10:55Z,"indie","Virgin Records",0.714,0.72,2,-4.867,1,0.0276,0.0196,0,0.266,0.635,110.017,4
spotify:track:14HIx1zYQLez1NxN9aeRkg,"Away from Here","We'll Live and Die In These Towns","The Enemy",2007-07-09,182533,37,false,pauliepaul,2014-07-09T20:11:56Z,"indie,britpop","WM UK",0.487,0.878,1,-4.548,1,0.0318,0.0755,0,0.138,0.718,158.104,4
spotify:track:2ROPklvfwjuhTW96u1xAcf,"Wide Awake - (Album Version)","Love It When I Feel Like This","The Twang",2007-01-01,288306,0,false,pauliepaul,2014-07-09T20:12:20Z,"madchester","Polydor Ltd.",0.363,0.96,0,-3.669,1,0.0849,0.00221,0.000002,0.109,0.386,114.269,4
spotify:track:3DXk9MB2rxSdvn94IpdO5y,"Superstar Tradesman - Radio Edit","Hats Off To The Buskers","The View",2007-01-20,193560,35,false,pauliepaul,2014-07-09T20:13:22Z,"","1965 Records",0.317,0.959,0,-2.063,1,0.0642,0.000903,0.0369,0.146,0.387,164.924,4
spotify:track:30bZtHGt32CDVMCf5zaihT,"Bullets - Single Version","Bullets","Editors",2006-03-13,191960,0,false,pauliepaul,2014-07-09T20:15:03Z,"","Kitchenware",0.44,0.946,4,-3.102,1,0.0717,0.000063,0.231,0.0612,0.398,128.038,4
spotify:track:3bu5GJpyHZs8DfPlkKrnnE,"Shut Up and Let Me Go","We Started Nothing","The Ting Tings",2008-05-19,171226,41,false,pauliepaul,2014-07-09T20:20:07Z,"alternative dance","Columbia",0.852,0.927,7,-4.497,1,0.0581,0.0109,0.00268,0.054,0.887,107.993,4
spotify:track:0iPncBNh7VdW1krk41bnoU,"Pelican","Given To The Wild","The Maccabees",2012,224786,0,false,pauliepaul,2014-07-09T20:14:21Z,"","Polydor Ltd.",0.392,0.915,2,-4.405,1,0.066,0.17,0.0000178,0.584,0.563,184.209,4
spotify:track:55SfSsxneljXOk5S3NVZIW,"Cassius","Antidotes","Foals",2008-03-21,229520,24,false,pauliepaul,2014-07-09T20:17:05Z,"indie","Transgressive Records",0.571,0.929,7,-5.349,1,0.0913,0.00885,0.000324,0.302,0.571,150.934,4
spotify:track:7sb3tVOhRHTVO9deZmKiIr,"Golden Skans","Myths Of The Near Future","Klaxons",2007-01-01,165226,0,false,pauliepaul,2014-07-09T20:18:27Z,"new rave,alternative dance,indie","Polydor Records",0.459,0.836,2,-2.771,0,0.0385,0.000404,0.00000777,0.215,0.659,141.933,4
spotify:track:6Dl8DVLyHDds8cdDS0reID,"Sail Away","In The Grace Of Your Love (Deluxe Version)","The Rapture",2012-04-30,319605,0,false,pauliepaul,2014-07-09T20:21:58Z,"new rave,indie dance,electroclash,alternative dance","DFA",0.219,0.633,5,-4.222,1,0.0393,0.0128,0.000005,0.104,0.0413,119.392,4
spotify:track:6tuiDRFaXOBqFLpeTBjAAn,"Gold Lion","Show Your Bones","Yeah Yeah Yeahs",2006-01-01,187133,52,false,pauliepaul,2014-07-09T20:23:00Z,"indie rock","Polydor Records",0.521,0.855,9,-3.348,1,0.0686,0.0223,0.00000554,0.0869,0.257,158.744,4
spotify:track:5AdLu2shYmDMqt2pHaOEle,"Outdoor Miner - 2006 Remastered Version","Chairs Missing","Wire",1978,104506,0,false,pauliepaul,2014-08-11T13:09:47Z,"post-punk,proto-punk,new wave,punk","Parlophone UK",0.568,0.636,4,-8.862,1,0.0297,0.431,0.00000302,0.492,0.71,124.37,4
spotify:track:2BJOx9ok4uevr0F5D0Ego1,"Shot By Both Sides","Magazine... (Where The Power Is)","Magazine",2000-01-01,241066,23,false,pauliepaul,2014-09-19T18:08:47Z,"post-punk,new wave,proto-punk,madchester,gothic rock","Virgin Records",0.182,0.868,6,-5.195,1,0.0485,0.0186,0.879,0.0804,0.579,168.564,4
spotify:track:7x9JWPXnnbGheHSNVsTAZT,"London Girls","Duffy","Stephen Duffy",1995,196053,4,false,pauliepaul,2015-05-04T10:10:47Z,"new wave","Indolent Records",0.511,0.887,6,-5.187,0,0.0545,0.0383,0.000185,0.189,0.714,141.842,4
spotify:track:3fwwmqPsOI2x3cXP0vGZJ4,"Service","Silver Sun (Special Edition Expanded)","Silver Sun",2009-12-12,181054,0,true,pauliepaul,2015-05-04T10:11:26Z,"power pop,britpop","Broadco",0.314,0.536,9,-7.348,1,0.0404,0.000127,0.00925,0.449,0.758,117.936,4
spotify:track:1rPxRPkHOOlPZohMleFBHX,"License To Confuse","Bakesale","Sebadoh",1994,106613,0,false,pauliepaul,2015-10-24T17:47:12Z,"lo-fi indie,indie rock,alternative rock,noise rock","Domino Recording Co",0.336,0.885,6,-5.796,1,0.0417,0.000184,0.196,0.35,0.874,136.379,4
spotify:track:3KtjOIeBcB9teZrtjJuFQy,"Insinuation","Dare To Be Surprised","The Folk Implosion",1997-04-29,266333,0,false,pauliepaul,2015-10-24T17:48:07Z,"","Communion",0.577,0.709,10,-6.834,0,0.0284,0.00331,0.155,0.0901,0.953,90.135,4
spotify:track:7a2ZOtemauQ5WLSQyjjsYt,"Hold On Hope","Hold On Hope - EP","Guided By Voices",2000-03-07,213186,0,false,pauliepaul,2015-10-24T17:48:34Z,"power pop,lo-fi indie,anti-folk,indie rock,indie","The Orchard",0.514,0.481,4,-6.816,1,0.025,0.126,0,0.158,0.185,82.356,4
spotify:track:2smsgAccFYO11BHIUcIqJx,"Where's Me Jumper?","Where's Me Jumper?","Sultans Of Ping F.C.;Frank Mcnamara",1991-11-02,190666,17,false,pauliepaul,2015-10-24T17:50:43Z,"classical crossover","Sony BMG Music UK",0.369,0.934,2,-6.808,1,0.119,0.115,0,0.155,0.408,174.11,4
spotify:track:4WI5mKIcz5g55imevKk0TZ,"Pigs... (In There)","EPs","Robert Wyatt",1999,159066,0,false,pauliepaul,2015-10-24T17:51:12Z,"art rock,progressive rock,experimental,krautrock","Domino Recording Co",0.472,0.286,0,-14.575,1,0.0522,0.323,0.111,0.0956,0.305,84.577,4
spotify:track:5P1wgDHkVyBDMbO2GR89ij,"You Make No Bones","If You Happy With You Need Do Nothing","Alfie",2001-03-26,302026,0,false,pauliepaul,2015-11-24T15:08:57Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.543,0.451,0,-10.764,1,0.0281,0.0491,0.00884,0.108,0.543,91.616,4
spotify:track:6SnUGtPs1ieKztvBPkruSC,"Stay","People Move On","Bernard Butler",1998-02-06,315960,28,false,pauliepaul,2016-05-04T12:24:12Z,"britpop","Creation Records",0.242,0.497,2,-7.94,1,0.0361,0.00906,0.00925,0.44,0.125,149.242,4
spotify:track:0fhNC0axo2vZMuZeXdOrCs,"An Honest Mistake","The Bravery","The Bravery",2005-03-14,219706,0,false,pauliepaul,2017-10-03T21:30:58Z,"","Universal Music Group",0.45,0.887,2,-4.208,0,0.029,0.00000384,0.56,0.111,0.608,140.05,4
spotify:track:5bkn7obyQjIoYGlmlusJoX,"Valentine","You See Colours","Delays",2006-03-06,292173,0,false,pauliepaul,2017-10-03T21:32:17Z,"dream pop,britpop","Rough Trade",0.578,0.908,8,-3.944,1,0.0382,0.000285,0.117,0.109,0.746,126.001,4
spotify:track:2hbaHnwvFb3w9ukuApRUbl,"Definite Door","Dream All Day: The Best Of The Posies","The Posies",2000-01-01,243973,7,false,pauliepaul,2022-08-22T09:24:15Z,"power pop,jangle pop","Geffen",0.334,0.965,2,-6.968,1,0.13,0.00114,0.000439,0.079,0.187,122.362,4
spotify:track:4YjegrFKz221V99gJ1J5PU,"Cartoon Moon","Déjà Voodoo (Expanded)","Heavy Stereo",2021-10-22,177687,0,false,pauliepaul,2022-11-21T19:07:59Z,"","Edsel",0.324,0.923,2,-5.345,1,0.0646,0.000524,0.0143,0.11,0.213,110.203,4
spotify:track:15V58YLX8jLoN7zlqPrObz,"The People","The Music","The Music",2002,298040,39,false,pauliepaul,2023-12-16T20:51:45Z,"","Hut",0.375,0.946,7,-4.797,1,0.0906,0.000287,0,0.376,0.272,112.135,4
