Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:local:M83:Hurry+Up%2C+We%27re+Dreaming:Intro+%28ft+Zola+Jesus%29:317,"Intro (ft Zola Jesus)","Hurry Up, We're Dreaming","M83",,317000,0,false,,2011-10-12T09:56:52Z,"","undefined",,,,,,,,,,,,
spotify:track:7mhDG9QgNYVArjDurXuib1,"Awake","Awake","Trash Talk",2011-10-10,100200,0,false,,2011-10-12T09:56:52Z,"hardcore,hardcore punk","True Panther Sounds",0.357,0.969,5,-5.038,0,0.186,0.000252,0.0000689,0.104,0.44,167.136,4
spotify:track:189gb58kHUdS5MdLBcz18f,"Balance","On the Water","Future Islands",2011-09-13,246426,0,false,,2011-10-12T09:56:52Z,"","Thrill Jockey",0.472,0.855,0,-6.937,1,0.069,0.000373,0.93,0.887,0.167,154.908,4
spotify:track:4nBqoYvDFhmRqZgBuwRAOi,"Here We Go Again","4everevolution","Roots Manuva",2011-10-03,239066,13,false,,2011-10-12T11:34:29Z,"trip hop","Big Dada",0.654,0.608,11,-8.307,0,0.418,0.0277,0,0.363,0.513,93.035,4
spotify:track:7CIqi9b7Z9wUXVUd3MoUSw,"Walking Through That Door","In Evening Air","Future Islands",2011-05-03,273493,0,false,,2011-10-17T16:09:55Z,"","Thrill Jockey",0.443,0.914,9,-5.364,1,0.087,0.00124,0.831,0.142,0.588,145.023,4
spotify:track:0Dxi7iWtxgQPsz5JQoJjd8,"Garden","Garden","TEED",2011-01-01,275779,0,false,,2011-10-18T09:13:30Z,"","Polydor",0.859,0.56,5,-8.449,0,0.136,0.414,0.788,0.166,0.659,128.049,4
spotify:track:3MKaveOX9nUV32T7ClnKUb,"Lilyputt","Hot Toast Vol 1","Beth Jeans Houghton",2009-09-28,220346,2,false,,2011-10-18T09:13:30Z,"","Static Caravan",0.512,0.72,10,-7.315,0,0.0342,0.269,0.151,0.12,0.383,127.136,4
spotify:track:60KqmTYKZzSElJidL2U2o1,"Amor Fati","Within and Without","Washed Out",2011-07-12,266093,0,false,,2011-10-18T09:13:30Z,"chillwave,dream pop","Sub Pop Records",0.505,0.861,9,-6.864,1,0.104,0.0762,0.0844,0.309,0.504,100.959,4
spotify:track:5uxf0zNJLRdUXBTdXq49WS,"Space Dust #2","Hotel Shampoo","Gruff Rhys",2011,140880,0,false,,2011-10-18T09:13:30Z,"","Turnstile",0.619,0.47,9,-11.003,0,0.0387,0.477,0.00159,0.187,0.337,120.043,3
spotify:track:7CVFEfpS3Qa7Iai6aOOw4D,"True Loves","True Loves","Hooray For Earth",2011,209760,0,false,,2011-10-18T09:13:30Z,"","Memphis Industries",0.535,0.94,2,-3.372,1,0.184,0.00117,0.0237,0.1,0.39,140.008,4
spotify:track:38B6EhwMkTsmzyfcSNZttG,"Wild Man - Radio Edit","Wild Man","Kate Bush",2011-10-07,256527,0,false,,2011-10-18T09:13:30Z,"art pop,baroque pop,art rock","Noble & Brite",0.781,0.236,0,-16.785,1,0.0416,0.184,0.402,0.0956,0.508,128.645,4
spotify:track:0lCOXkpHLxwUDgV0xkZlIf,"Video Games","Video Games","Lana Del Rey",2011-10-16,286493,0,false,,2011-10-18T09:13:30Z,"","Stranger Records",0.336,0.298,6,-8.547,0,0.032,0.791,0.0000026,0.0853,0.205,123.856,4
spotify:track:17vT8c2P3w4sQztIMma9bv,"Oh Pity","To The Death Of Fun","Cashier No. 9",2011-08-01,288306,0,false,,2011-10-18T09:13:30Z,"","Bella Union",0.467,0.932,6,-4.918,1,0.0333,0.00659,0.00844,0.207,0.642,140.027,4
spotify:track:0fKSXu78zmaifSCZCYNHoo,"Baby Says","Blood Pressures","The Kills",2011-04-04,268533,0,false,,2011-10-18T09:13:30Z,"garage rock","Domino Recording Co",0.704,0.836,0,-5.26,1,0.0358,0.0209,0.513,0.226,0.521,119.731,4
spotify:track:0DcS8LxD0aDdxb1yhglTQR,"Mr. Fantastic Must Die","Space City Kicks","Robert Pollard",2011-01-18,87680,1,false,,2011-10-20T10:53:44Z,"power pop,lo-fi indie","GBV Inc",0.299,0.968,0,-4.582,1,0.155,0.00745,0.708,0.428,0.296,112.744,3
spotify:track:4MCt0BQS3r7SUWfQTJuyad,"Weekend","Rapprocher","Class Actress",2011-10-17,241826,0,false,,2011-10-21T12:53:06Z,"","Carpark",0.537,0.821,8,-4.823,1,0.0455,0.0225,0,0.0958,0.719,87.003,4
spotify:track:1f86X7zYPmSiowsVoCPHhS,"Something Came Over Me","Wild Flag","WILD FLAG",2011-10-10,242666,0,false,,2011-10-21T12:53:06Z,"riot grrrl,queercore","Wichita Recordings",0.462,0.863,2,-3.9,1,0.0322,0.13,0.0000202,0.114,0.573,137.902,4
spotify:track:0g1kSnkmZBOrlgJ1eso9dj,"They Pray Execution Style","Staring At the X","Forest Fire",2011-10-17,386173,0,false,,2011-10-21T12:53:06Z,"","FatCat Records",0.494,0.635,4,-9.088,0,0.0383,0.0546,0.748,0.363,0.177,105.004,4
spotify:track:5btVk4JgnPm1pHaXN70Jrs,"35 summers","scintilli","Plaid",2011-09-26,208000,0,false,,2011-10-21T12:53:06Z,"idm,glitch","Warp Records",0.257,0.184,1,-15.111,0,0.0433,0.823,0.83,0.112,0.0377,173.826,4
spotify:track:1D1lJZTk19ij9ZtncawMWv,"Another Shore","Skyline","Yann Tiersen",2011,293906,0,false,,2011-10-21T12:53:06Z,"","Mute Artists",0.105,0.378,3,-11.52,1,0.0382,0.114,0.73,0.103,0.0511,181.142,4
spotify:track:3fQ0NNattshaXmtzRpQLyP,"We Added it Up","All Things Will Unwind","My Brightest Diamond",2011-10-18,244506,0,false,,2011-10-21T12:53:06Z,"baroque pop","Asthmatic Kitty",0.547,0.158,7,-11.391,0,0.0355,0.903,0.0111,0.176,0.269,117.641,4
spotify:track:4hdCUSEn1xYGmkX9CLiTNs,"December","One Pig","Matthew Herbert",2011-10-17,211186,0,false,,2011-10-21T12:53:06Z,"","Accidental",0.768,0.637,1,-10.142,1,0.169,0.667,0.621,0.0874,0.367,117.899,4
spotify:track:7xA9AoBDh84xfc6MXVEWg3,"One Sunday Morning (Song For Jane Smiley's Boyfriend)","The Whole Love","Wilco",2011-09-23,723960,0,false,,2011-10-25T09:29:09Z,"alt country,americana,indie rock","Anti/Epitaph",0.454,0.347,10,-15.241,1,0.0289,0.616,0.886,0.0886,0.247,101.164,4
spotify:track:5xWDO2NxAsG9eHi4Aue9Y8,"Why Even Try (feat. Sara Quin)","Timez Are Weird These Days","Theophilus London;Sara Quin",2011-05-16,260506,23,false,,2011-10-25T11:56:39Z,"","Reprise",0.721,0.889,6,-4.414,0,0.104,0.0303,0.0000587,0.165,0.554,100.005,4
spotify:track:7EoIeA2NivDpN6QIlHHB61,"Don's Rainbow (Dub)","Don's Rainbow","Seahawks;Autre Ne Veut",2011-10-24,274503,0,false,,2011-10-27T09:16:04Z,"alternative r&b,indie r&b","Ocean Moon",0.555,0.623,1,-12.696,1,0.0372,0.000137,0.567,0.435,0.0984,100.031,4
spotify:track:65FplRWF02luqZh2U40qDE,"Drinking Problem","Tarot Classics","Surfer Blood",2011-10-25,210825,0,false,,2011-10-27T09:33:08Z,"surf rock","Kanine Records",0.588,0.614,2,-8.429,1,0.0277,0.142,0.42,0.169,0.627,119.977,4
spotify:track:1VsuffMje9fJmC32Z7J7Eu,"Is This Power","Looping State of Mind","The Field",2011-09-05,519013,0,false,,2011-10-27T12:44:12Z,"minimal techno,idm,dub techno","Kompakt",0.593,0.578,6,-10.355,0,0.0272,0.00329,0.789,0.195,0.493,112.478,4
spotify:track:3dOAXUx7I1qnzWzxdnsyB8,"Lonely Boy","Lonely Boy","The Black Keys",2011-10-26,193653,50,false,,2011-10-28T13:05:52Z,"blues rock,garage rock,modern blues,rock","Nonesuch",0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,4
spotify:track:4pnOLXDDEpVjClSuTYA3NO,"Worship","It All Starts With One","Ane Brun;José González",2011-01-01,360480,0,false,,2011-10-28T15:12:18Z,"indie folk","Universal Music",0.522,0.309,10,-12.025,1,0.0296,0.77,0.00582,0.154,0.0401,99.96,4
spotify:track:0V2wOAkKUfl1gIf1CUjlen,"Twigs And Stones","Keep Away The Dead","Siskiyou",2011-10-04,184490,0,false,,2011-10-28T15:12:18Z,"indie folk","Constellation",0.485,0.285,2,-8.872,1,0.0397,0.473,0.0311,0.105,0.13,99.857,4
spotify:track:3fQHKPneyKlNEJHVCwKDMD,"Who Are You?","Bright And Vivid","Kathryn Calder",2011-10-25,243973,0,false,,2011-10-28T15:12:18Z,"","File Under: Music",0.502,0.9,7,-4.28,1,0.119,0.0988,0.615,0.26,0.279,124.988,4
spotify:track:5mCJM4hFeVGPAkYCMJQRTd,"Summer Of Love","Trust Now","Prince Rama",2011-10-03,368266,0,false,,2011-10-28T15:12:18Z,"","Paw Tracks",0.228,0.632,5,-8.417,0,0.0433,0.417,0.0907,0.37,0.253,80.067,4
spotify:track:4HpZOlSy4ICB2ZjDAwasuZ,"Credit Theme","Emika","Emika",2011-10-03,136080,0,false,,2011-10-28T15:12:18Z,"trip hop","Ninja Tune",0.606,0.0656,7,-14.776,0,0.043,0.983,0.857,0.0884,0.111,101.784,4
spotify:track:2X5cFLy2501JyiNyuKriuJ,"Tumbleweed","Conditions of My Parole","Puscifer",2011-10-18,255892,0,false,,2011-10-28T15:12:18Z,"industrial rock","Puscifer Entertainment LLC",0.53,0.43,7,-11.018,0,0.0369,0.944,0.144,0.21,0.14,151.861,4
spotify:track:0VRPC4dRYBkx8FAx7aJ2Zf,"Time Trades","A Turn in the Dream-Songs","Jeffrey Lewis",2011-10-10,206253,0,false,,2011-10-31T11:17:47Z,"anti-folk,folk punk","Rough Trade",0.682,0.416,9,-12.934,1,0.0545,0.706,0.00000111,0.165,0.701,144.369,4
spotify:track:0oUhuLq2thghbpUkDMF3NQ,"Cult Boyfriend","A Turn in the Dream-Songs","Jeffrey Lewis",2011-10-10,156800,0,false,,2011-10-31T11:17:47Z,"anti-folk,folk punk","Rough Trade",0.591,0.71,4,-7.644,0,0.193,0.151,0,0.307,0.926,79.339,4
spotify:track:1kHeQupxgjs47APpMtOerw,"Raconte-Moi Une Histoire","Hurry Up, We're Dreaming","M83",2011-10-18,244093,0,false,,2011-10-31T11:17:47Z,"","M83 Recording Inc/naïve",0.55,0.709,10,-7.251,1,0.0348,0.0428,0.0287,0.359,0.258,90.572,4
spotify:track:2sI4Zxeq9YLHmCIR1JY6s5,"Airglow","New Masses For Squaw Peak","Holiday Shores",2011-10-16,341240,0,false,,2011-10-31T11:51:07Z,"indie soul","Half Machine Records",0.276,0.576,8,-10.627,1,0.0342,0.0303,0.394,0.308,0.157,139.229,4
spotify:track:3BR15i84KyOAXgezXxAvlm,"We Couldn't Be Together","New Masses For Squaw Peak","Holiday Shores",2011-10-16,156840,0,false,,2011-10-31T11:51:15Z,"indie soul","Half Machine Records",0.278,0.394,0,-9.812,0,0.0289,0.0443,0.256,0.13,0.206,87.404,4
spotify:track:0VsrVjXgGCXJMNOTgkNlWn,"No Embrace","Mount Wittenberg Orca","Dirty Projectors",2011-10-31,253973,0,false,,2011-10-31T11:52:31Z,"art pop","Domino Recording Co",0.362,0.129,7,-11.12,1,0.033,0.881,0.0000282,0.143,0.272,118.113,4
spotify:track:7lXmBM8WHzJMMi7bDQav89,"Sketch 5","Dropped Pianos","Tim Hecker",2011-01-01,298166,0,false,,2011-11-03T17:09:59Z,"drone,ambient,electroacoustic,idm,dark ambient,experimental,minimalism","kranky",0.269,0.153,1,-18.672,1,0.0367,0.979,0.901,0.104,0.0593,119.691,4
spotify:track:01QA6RGGPlsg9tvySd6JrH,"Lucid Dreams featuring Falty DL","Biasonic Hotsauce - Birth Of The Nanocloud","Zed Bias;FaltyDL",2011-09-26,354240,0,false,,2011-11-03T17:09:59Z,"uk garage,uk funky,bassline,idm,ballroom vogue","Tru Thoughts",0.701,0.881,2,-9.313,1,0.121,0.00327,0.901,0.578,0.284,129.991,4
spotify:track:7dDC1HVf8UIlNE4RcwIJDy,"Slip Time","Night In The Ocean b/w Slip Time","Young Magic",2011-10-10,164592,0,false,,2011-11-03T17:09:59Z,"chillwave","Carpark Records",0.333,0.564,0,-8.969,1,0.0367,0.0235,0.915,0.504,0.389,97.155,3
spotify:track:3ZWWkSNUYRWtRyJiT4Y5XA,"Portland","You're Never Going Back","Coasting",2011-10-18,151186,0,false,,2011-11-03T17:09:59Z,"midwest emo","M'lady's Records",0.41,0.819,0,-7.953,1,0.0469,0.877,0.97,0.096,0.394,150.987,4
spotify:track:4BAVTojXyfCpQM9myiyTiR,"Blue Jeans","Video Games","Lana Del Rey",2011-10-16,222493,0,false,,2011-11-03T17:09:59Z,"","Stranger Records",0.548,0.834,3,-4.882,1,0.0959,0.464,0,0.0625,0.583,117.879,4
spotify:track:4lbYZMgxN2d7VcX8X0KE3l,"Deep City Insects","Surreal Estate: Compiled & Mixed by Ana Sia","Sepalcure",2011-10-04,272372,1,false,,2011-11-03T17:09:59Z,"uk funky,footwork,idm","Frite Nite",0.726,0.691,1,-7.913,1,0.0559,0.0282,0.786,0.252,0.359,131.041,4
spotify:track:5rHhKF6OTsm2ye5lFK86Kn,"I'm Flexin' - feat. Big K.R.I.T.","I'm Flexin' (feat. Big K.R.I.T.)","T.I.;Big K.R.I.T.",2011-10-04,186270,0,true,,2011-11-03T17:09:59Z,"southern hip hop","Grand Hustle/Atlantic",0.721,0.614,1,-7.327,1,0.0781,0.0113,0,0.205,0.504,148.924,4
spotify:track:1BMjf7qU74K2h8XOVxyPX0,"Earth a Kill Ya - Mala Remix","Kuedo And Mala Versions","King Midas Sound",2011-10-03,325948,0,false,,2011-11-04T07:12:13Z,"drone","Hyperdub",0.607,0.529,8,-12.155,1,0.0501,0.00157,0.668,0.113,0.0744,139.976,4
spotify:track:7s8XtwnOLRlv4CHQosY55M,"Pretend","Mr. Machine","Brandt Brauer Frick",2011-10-24,449212,0,false,,2011-11-04T16:12:40Z,"","!K7 Records",0.734,0.442,8,-15.24,1,0.0608,0.0897,0.844,0.14,0.641,130.001,4
spotify:track:6jkPnIlaQ4BF2O2qxJyYzI,"I'm His Girl","I'm His Girl","Friends",2011-10-30,171720,0,false,,2011-11-06T14:28:22Z,"","Lucky Number Music",0.728,0.738,0,-6.677,1,0.0466,0.658,0.0000765,0.0841,0.86,102.934,4
spotify:track:6th34DhRv95x0wBL5sM1CA,"Here 4 U","Here - EP","Deadboy",2011-05-23,328615,0,false,,2011-11-07T13:51:01Z,"uk funky","Numbers",0.521,0.814,0,-5.712,1,0.141,0.0204,0.696,0.0552,0.616,130.086,4
spotify:track:5m45mKHkFDbChcW3hsZ9dm,"Domerocker (Roland M. Dill’s „Twangbang“ remix)","Not that, but this","John Tejada & Justin Maxwell",2011-09-16,401379,0,false,,2011-11-07T22:49:50Z,"minimal techno","Trapez",0.801,0.736,4,-9.716,1,0.0614,0.0231,0.898,0.0543,0.0902,123.008,4
spotify:track:3iMR0iCmE7hPxT9XCFbNZ4,"The Same Thing","Humor Risk","Cass McCombs",2011-11-07,372920,0,false,,2011-11-09T17:30:41Z,"baroque pop,singer-songwriter","Domino Recording Co",0.668,0.727,7,-9.838,1,0.027,0.263,0.04,0.0832,0.677,125.173,4
spotify:track:5HxU5DVehMrTDn7kFmPFNz,"Elegia","Smm: Context","Jacaszek",2011-03-01,340262,0,false,,2011-11-09T21:38:24Z,"electroacoustic,drone,neoclassical,ambient,electronic classical,minimalism,dark ambient","Ghostly International",0.0707,0.135,6,-14.913,0,0.0393,0.884,0.892,0.0929,0.044,64.352,4
spotify:track:2uQChxmzn6HughUuKGJVFQ,"Pencil Pimp","Pencil Pimp","Sepalcure",2011-11-07,359909,0,false,,2011-11-09T22:58:25Z,"uk funky,footwork,idm","Hotflush Recordings",0.601,0.768,2,-7.82,0,0.0492,0.00414,0.927,0.119,0.316,139.9,4
spotify:track:1RSRTXugrhoCuN28zW4iac,"United Provinces Of India","Cornershop & The Double 'O' Groove Of","Cornershop",2011-03-14,206773,21,false,,2011-11-13T08:53:12Z,"britpop","Ample Play Recordings",0.807,0.824,10,-5.079,0,0.031,0.000863,0.000012,0.0948,0.571,98.492,4
spotify:track:0GVDD4OOQrVS2fTEdLrTEy,"Flying Overseas (feat. Devonte Hynes and Solange Knowles)","Lovers Holiday","Theophilus London;Devonté Hynes;Solange",2011-02-07,255120,41,false,,2011-11-13T08:57:43Z,"alternative r&b,neo soul","Warner Records",0.791,0.417,11,-7.068,0,0.0577,0.0778,0.0000373,0.109,0.423,93.967,4
spotify:track:1MndQCIZiSggXALJzcJl4i,"Lazy Bones","West","Wooden Shjips",2011-08-16,233573,0,false,,2011-11-13T21:21:29Z,"neo-psychedelic,psychedelic rock,space rock,shoegaze,krautrock,stoner rock","Thrill Jockey",0.365,0.852,4,-7.18,0,0.0312,0.000012,0.0836,0.0892,0.545,108.848,3
spotify:track:36vT3fiM2W5pDLk679bb2E,"Love Thine Enemy","Humor Risk","Cass McCombs",2011-11-07,236226,0,false,,2011-11-14T09:49:01Z,"baroque pop,singer-songwriter","Domino Recording Co",0.605,0.712,2,-10.787,1,0.0275,0.61,0.766,0.19,0.711,123.935,4
spotify:track:6ZPtdyX2AyEILo48Q6K3uG,"Crew Love","Take Care (Deluxe)","Drake;The Weeknd",2011-11-15,208813,0,true,,2011-11-14T10:16:05Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.418,0.546,0,-9.057,0,0.238,0.227,0,0.229,0.294,160.152,4
spotify:track:24eLOlijLDhlyDahrMqkBw,"Angel Is Broken","Parallax","Atlas Sound",2011-11-07,297586,0,false,,2011-11-14T10:16:05Z,"dream pop,neo-psychedelic,shoegaze","4AD",0.577,0.684,11,-6.976,1,0.0283,0.146,0.114,0.105,0.475,119.004,4
spotify:track:4QhHNzr0EylpLMCP6ojbC1,"High Priestess","You Are All I See","Active Child",2011-08-23,202813,0,false,,2011-11-14T10:16:05Z,"chillwave","Vagrant Records (US)",0.541,0.534,11,-11.051,1,0.0385,0.165,0.108,0.187,0.348,119.889,4
spotify:track:5AERsXv5eJgYV05Lol8ZOB,"Standing O","The Whole Love (Deluxe Edition)","Wilco",2011-09-23,209240,0,false,,2011-11-14T10:16:05Z,"alt country,americana,indie rock","Anti/Epitaph",0.513,0.939,0,-5.738,1,0.0407,0.0379,0.049,0.117,0.829,152.081,4
spotify:track:0BXf1JH1U5GjjeJ0c1M1UP,"Hound Of Winter","Earth Division","Mogwai",2011-09-12,234080,0,false,,2011-11-14T10:16:05Z,"post-rock,shoegaze,math rock","Rock Action Records",0.187,0.284,9,-11.892,0,0.0308,0.0957,0.945,0.11,0.0794,56.712,4
spotify:track:4pf50NEVqKCvDgGw0GUFKG,"Dirty Chateau","Pull up Some Dust and Sit Down","Ry Cooder",2011-08-29,327933,9,false,,2011-11-14T10:16:05Z,"blues,country blues,americana,country rock,roots rock","Nonesuch",0.648,0.268,4,-16.978,1,0.0268,0.649,0.0000116,0.12,0.426,89.128,4
spotify:track:2uvIomKPkKLdESvALnVRbF,"Bad News","The Golem","Black Francis",2011-03-15,213400,7,false,,2011-11-14T10:16:05Z,"","The Bureau",0.278,0.699,2,-6.52,1,0.0348,0.155,0.00185,0.0851,0.235,94.847,4
spotify:track:0fUsd8KxnWPWuXJXqvrP3c,"Family Business","Cannibal Courtship","Dengue Fever",2011-01-01,217986,0,false,,2011-11-14T10:16:05Z,"ethiopian jazz","Concord Records",0.618,0.924,0,-2.809,1,0.0363,0.00023,0,0.226,0.706,124.914,4
spotify:track:4ZTN6TH2tG3FTQXtVgZUdq,"Portrait In Black and Blue","King Krule","King Krule",2011-11-07,173320,0,false,,2011-11-14T16:17:35Z,"","True Panther Sounds",0.296,0.514,2,-9.723,0,0.0422,0.88,0.00764,0.334,0.0993,108.951,4
spotify:track:6WliClepolhPQ6zurtjNGK,"Lay Myself Down","Lay Myself Down - Single","Mazzy Star",2011-10-26,268720,0,false,,2011-11-14T16:17:56Z,"dream pop,shoegaze,slowcore","Rhymes Of An Hour Records",0.488,0.515,7,-7.662,1,0.0297,0.0222,0.00084,0.149,0.236,114.789,4
spotify:track:6n6jqguEN6AuK6Y0NtfHzi,"Replica","Replica","Oneohtrix Point Never",2011-11-07,276320,0,false,,2011-11-14T16:19:19Z,"plunderphonics,idm,drone,ambient,experimental,vaporwave","Software",0.304,0.267,3,-12.924,1,0.042,0.36,0.388,0.0563,0.295,121.359,3
spotify:track:0F1m7kBvWgmKNLzYbgX5V1,"By Your Hand","Hello Sadness","Los Campesinos!",2011-11-14,247320,0,false,,2011-11-16T06:44:39Z,"","Wichita Recordings",0.33,0.886,0,-5.826,0,0.065,0.122,0,0.317,0.526,178.404,4
spotify:track:1AREzwA3ABVCzmOxbaHMCo,"Te Amo","Parallax","Atlas Sound",2011-11-07,253600,0,false,,2011-11-22T10:29:04Z,"dream pop,neo-psychedelic,shoegaze","4AD",0.462,0.658,4,-12.551,1,0.032,0.346,0.587,0.114,0.138,98.91,4
spotify:track:7FRLKUpmj6S76vQJCP7PGe,"Songs About Your Girlfriend","Hello Sadness","Los Campesinos!",2011-11-14,198893,0,false,,2011-11-22T10:29:04Z,"","Wichita Recordings",0.417,0.977,2,-5.463,1,0.271,0.041,0.00767,0.379,0.212,149.534,4
spotify:track:17jP8cZ9wNroLetzOxzz0M,"Feels So Good","Everybody Get Close","The Juan Maclean",2011-10-24,624306,0,false,,2011-11-22T10:29:04Z,"electroclash,nu disco,indie dance,alternative dance","DFA Records",0.755,0.925,10,-6.501,0,0.0436,0.00377,0.553,0.167,0.81,125.009,4
spotify:track:7MgriuFeOiKL427e6ChGEm,"Schiphol","Empros","Russian Circles",2011-10-25,375639,0,false,,2011-11-22T10:29:04Z,"post-rock,sludge metal,math rock,stoner metal,progressive metal","Sargent House",0.22,0.404,2,-8.036,0,0.05,0.343,0.95,0.383,0.0372,115.506,4
spotify:track:4YwOg6Rl78eceGiC4kc58y,"Displacement Song (edit)","Displacement Song","Liz Green",2011-09-05,206626,0,false,,2011-11-22T10:29:04Z,"","[PIAS] Recordings",0.644,0.245,10,-11.934,1,0.0397,0.932,0.0351,0.109,0.438,163.364,3
spotify:track:6Dm3AA7NaKs51ZW2ZrRL3c,"Stay Gold","Stay Gold","The Big Pink",2011-11-07,220773,0,false,,2011-11-23T07:11:08Z,"","4AD",0.367,0.795,2,-7.558,1,0.0397,0.0000314,0.00000864,0.33,0.502,176.023,4
spotify:track:7KrzSy2ilJtOYXJte8eBVn,"Stay Young, Go Dancing","Codes and Keys","Death Cab for Cutie",2011-05-27,170293,37,false,,2011-11-23T07:11:08Z,"","Atlantic Records",0.529,0.66,6,-8.494,1,0.0302,0.0246,0.0318,0.206,0.647,132.246,3
spotify:track:21clIwg0HVqUl2vcjzASlZ,"Reach A Bit Further","Smother","Wild Beasts",2011-05-09,216733,0,false,,2011-11-23T07:11:08Z,"","Domino Recording Co",0.732,0.496,7,-14.303,0,0.041,0.327,0.0275,0.12,0.627,122.112,4
spotify:track:6ug3AFvjXExL9LjGMCEBhL,"Scar","Scar","Lucy Rose",2011-09-19,247917,0,false,,2011-11-23T07:11:08Z,"ambient folk","FAUNA RECORDS",0.694,0.372,2,-9.622,1,0.0368,0.512,0.00134,0.13,0.509,103.904,4
spotify:track:4DypAtDaIT1EzzTtEdzPRx,"Chem-Farmer","Carrion Crawler / The Dream","Thee Oh Sees",2011-11-08,247733,26,false,,2011-11-23T09:56:48Z,"garage rock,neo-psychedelic,psychedelic rock,noise rock,egg punk,acid rock,space rock","In The Red",0.671,0.787,7,-6.845,1,0.0528,0.0158,0.818,0.696,0.682,170.105,4
spotify:track:53FZHiJ5uEjQGxlxBeHaKm,"Desert Raven","Gentle Spirit","Jonathan Wilson",2011-08-15,476360,0,false,,2011-11-25T06:41:51Z,"neo-psychedelic","Bella Union",0.543,0.58,9,-10.953,0,0.0294,0.0128,0.134,0.0773,0.392,94.569,4
spotify:track:6htMWJqQm2UN1MgphJjT4q,"Cuckoo","Creatures of an Hour","Still Corners",2011-10-10,188813,0,false,,2011-11-25T07:10:31Z,"dream pop","Sub Pop Records",0.605,0.559,7,-10.674,1,0.0326,0.442,0.922,0.116,0.0774,120.008,4
spotify:track:6P424kDV43rc3JSFJhmZWs,"Endless Summer","Creatures of an Hour","Still Corners",2011-10-10,197560,0,false,,2011-11-25T07:10:31Z,"dream pop","Sub Pop Records",0.442,0.943,4,-7.966,0,0.0787,0.00435,0.738,0.11,0.087,125.019,4
spotify:track:6MtXVfbFWxYUWSaMwKsyZJ,"50 Words For Snow","50 Words for Snow","Kate Bush",2011-11-21,510880,0,false,,2011-11-25T13:02:54Z,"art pop,baroque pop,art rock","Noble & Brite",0.538,0.615,4,-19.382,1,0.0481,0.312,0.757,0.428,0.798,197.67,4
spotify:track:6qh5i1XKQslPCC22ciAbGJ,"Germany","Honestly, This World","The Moth & The Mirror",2011-10-10,242200,1,false,,2011-11-25T13:02:54Z,"","Olive Grove Records",0.473,0.866,1,-3.121,0,0.0428,0.188,0.000027,0.46,0.403,135.369,4
spotify:track:1JdweBSkJMLjnNW6LzmXJ8,"The Dream","Carrion Crawler / The Dream","Thee Oh Sees",2011-11-08,412040,42,false,,2011-11-25T13:02:54Z,"garage rock,neo-psychedelic,psychedelic rock,noise rock,egg punk,acid rock,space rock","In The Red",0.162,0.959,0,-5.286,0,0.132,0.000017,0.475,0.245,0.39,193.174,4
spotify:track:7G7TeYzVg5D9QODLpNWDSD,"Pitch Bent Flute","Freeclouds","Carter Tanton",2011-10-18,273853,0,false,,2011-11-25T13:02:54Z,"","Western Vinyl",0.524,0.66,9,-5.226,1,0.0261,0.157,0,0.371,0.447,111.413,4
spotify:track:3y5AWhrEn9u5eZV0tr0IdT,"What If We All Stopped Paying Taxes?","Soul Time!","Sharon Jones & The Dap-Kings",2011-10-24,280653,0,false,,2011-11-25T13:02:54Z,"retro soul,soul,funk","Daptone Records",0.725,0.878,1,-7.032,1,0.127,0.304,0.0000101,0.422,0.699,101.829,4
spotify:track:0YBsgbVAJz6WEzsn14Tj85,"Archetype","Dust Collision","Kate Wax",2011-11-21,199133,0,false,,2011-11-25T13:02:54Z,"","Border Community",0.624,0.33,11,-16.406,0,0.112,0.606,0.367,0.115,0.27,116.902,4
spotify:track:4BzUgjlZTV6A8svKWhawjY,"Dive","Dive","Tycho",2011-10-17,499790,0,false,,2011-11-25T13:02:54Z,"chillwave,downtempo,idm","Ghostly International",0.629,0.802,6,-8.32,0,0.102,0.0152,0.918,0.388,0.578,140.067,4
spotify:track:0pjcJZRcB7H6AzVBJPeoPn,"The Merry Barracks","Deerhoof vs. Evil","Deerhoof",2011-01-24,211173,0,false,,2011-11-25T16:34:09Z,"noise rock","Polyvinyl Records",0.51,0.601,9,-8.308,1,0.07,0.00239,0.385,0.263,0.776,145.66,4
spotify:track:4ZacNYcHNb7KMLymsoz3Of,"Secret Mobilization","Deerhoof vs. Evil","Deerhoof",2011-01-24,183960,0,false,,2011-11-25T16:45:57Z,"noise rock","Polyvinyl Records",0.842,0.386,9,-8.339,1,0.0401,0.0428,0.414,0.0624,0.503,116.17,4
spotify:track:6dPlnJ2tZ96AAKofeu0WK7,"Lights Out, Words Gone - Todd Terje Remix","Lights Out, Words Gone EP","Bombay Bicycle Club;Terje Olsen",2011-01-01,695437,5,false,,2011-11-29T17:25:01Z,"indie rock,indie","Universal-Island Records Ltd.",0.693,0.913,5,-7.881,0,0.039,0.0219,0.887,0.139,0.757,120.004,4
