Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5oJM4yXWbDnPUOfCDhRjq5,"Quickspace Happy Song","Precious Falling","Quickspace",1998-01-01,392560,0,false,,2012-07-24T10:05:22Z,"krautrock,slowcore,space rock,neo-psychedelic,post-rock","Domino",0.291,0.964,9,-5.037,1,0.0672,0.0246,0.885,0.0739,0.416,101.425,4
spotify:track:0RUpgzacb8DwZB5B3IPO23,"Atlas","Mirrored","Battles",2007-05-14,427200,0,false,,2012-07-24T10:05:36Z,"math rock,post-rock","Warp Records",0.761,0.721,2,-5.529,1,0.0392,0.000103,0.0761,0.103,0.39,135.181,4
spotify:track:28kZe5Nyf2xM7bc34swh6c,"Tij","Mirrored","Battles",2007-05-14,423906,0,false,,2012-07-24T10:05:41Z,"math rock,post-rock","Warp Records",0.606,0.936,0,-5.628,1,0.273,0.00681,0.723,0.125,0.233,75.768,4
spotify:track:0MVpL1VJiYpUhWejOHu9Nk,"The Candle","The Taste Of Rain... Why Kneel","Deep Puddle Dynamics",1999-01-01,353933,0,false,,2012-07-24T10:05:55Z,"experimental hip hop,underground hip hop,alternative hip hop","anticon",0.587,0.931,1,-6.66,1,0.24,0.0019,0,0.323,0.728,83.038,4
spotify:track:0b0fHSPRvUiMHt2hIamCqr,"I Am Hip Hop (Move The Crowd)","The Taste Of Rain... Why Kneel","Deep Puddle Dynamics",1999-01-01,359373,0,false,,2012-07-24T10:05:57Z,"experimental hip hop,underground hip hop,alternative hip hop","anticon",0.478,0.916,5,-5.379,0,0.372,0.0237,0.00652,0.0448,0.654,82.174,4
spotify:track:09nX3FB0XtPoMf9m11KcPr,"Kalise","Alegranza","El Guincho",2008-10-13,311946,0,false,,2012-07-24T10:06:32Z,"","Young Turks",0.441,0.962,9,-5.189,0,0.086,0.151,0.0000552,0.187,0.204,63.901,4
spotify:track:4LPh5lq4OAvD9tqkwmtApE,"Apt. A - 2","cLOUDDEAD","cLOUDDEAD",2001-05-01,352013,0,false,,2012-07-24T10:06:50Z,"experimental hip hop,cloud rap","Big Dada",0.353,0.525,9,-10.719,1,0.0776,0.738,0.187,0.186,0.177,83.211,4
spotify:track:6CMM3iLN9ZkRt0TDvayu0H,"Dead Dogs Two","Ten","cLOUDDEAD",2004-03-08,239320,0,false,,2012-07-24T10:06:52Z,"experimental hip hop,cloud rap","Big Dada",0.601,0.563,4,-9.661,1,0.042,0.124,0.351,0.307,0.291,150.054,4
spotify:track:0gY550FW05rLrNAfdPjC8V,"The Great Big No","Come On Feel The Lemonheads","The Lemonheads",1993-10-12,170640,0,false,,2012-07-24T10:08:23Z,"power pop,alternative rock","Rhino Atlantic",0.343,0.815,9,-9.381,1,0.0514,0.00339,0,0.203,0.668,140.974,4
spotify:track:67xajDjhcl2T4ZFhH2rjbu,"Downer","Mad Love","Lush",1990-02-26,163040,0,false,,2012-07-24T10:09:28Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.391,0.864,2,-10.083,1,0.0409,0.00000513,0.876,0.142,0.477,110.302,4
spotify:track:2RylQ7K1o5yOg2SWHwD4CG,"De-Luxe","Mad Love","Lush",1990-02-26,214493,0,false,,2012-07-24T10:09:29Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.431,0.92,9,-9.886,1,0.0589,0.00171,0.0371,0.102,0.387,108.461,3
spotify:track:6R8t6SQX1692z5S112XMkJ,"Stutter","Elastica","Elastica",1995-02-08,143106,0,false,,2012-07-24T10:10:03Z,"britpop","Deceptive",0.273,0.985,11,-2.977,1,0.0763,0.0403,0.562,0.153,0.272,86.409,4
spotify:track:2BrL11P3djGJKirIN160qf,"Connection","Elastica","Elastica",1995-02-08,140533,0,false,,2012-07-24T10:10:06Z,"britpop","Deceptive",0.686,0.689,3,-5.558,1,0.0366,0.000313,0.69,0.0492,0.875,121.329,4
spotify:track:2AVRiqNBp1cMVL7PQNzLc4,"On & On","The Sun Is Often Out","Longpigs",1996-01-01,250440,43,false,,2012-07-24T10:11:00Z,"britpop,madchester","Polydor Associated Labels",0.273,0.539,0,-10.163,1,0.0288,0.00121,0.000309,0.142,0.326,154.233,4
spotify:track:5J7l2wE9wxqod7xIP0jyAB,"She Said","The Sun Is Often Out","Longpigs",1996-01-01,264066,43,false,,2012-07-24T10:11:04Z,"britpop,madchester","Polydor Associated Labels",0.21,0.87,5,-5.985,1,0.0606,0.000147,0.000488,0.188,0.517,168.352,4
spotify:track:1zstDdfXvJEwwCB00W90xz,"Jesus Christ","The Sun Is Often Out","Longpigs",1996-01-01,238666,25,false,,2012-07-24T10:11:20Z,"britpop,madchester","Polydor Associated Labels",0.393,0.766,7,-8.451,1,0.038,0.000202,0,0.0901,0.587,95.838,4
spotify:track:14WeJzwjEP45E3ZIpgmzfG,"Don't Need a Drum","A Catholic Education","Teenage Fanclub",1990-06-11,198533,0,false,,2012-07-24T10:12:15Z,"power pop,jangle pop,britpop","Fire Records",0.301,0.307,8,-19.736,1,0.0394,0.841,0.803,0.0786,0.532,176.617,4
spotify:track:4NuX6byslHEp0TJCgLpYTi,"Everything Flows","A Catholic Education","Teenage Fanclub",1990-06-11,313293,0,false,,2012-07-24T10:12:17Z,"power pop,jangle pop,britpop","Fire Records",0.275,0.766,10,-14.086,1,0.036,0.0166,0.763,0.0643,0.675,123.303,4
spotify:track:1aByzJpNFLkTYMQPgidGAJ,"Too Involved","A Catholic Education","Teenage Fanclub",1990-06-11,159133,0,false,,2012-07-24T10:12:18Z,"power pop,jangle pop,britpop","Fire Records",0.309,0.567,5,-16.857,1,0.0388,0.192,0.835,0.0851,0.564,123.542,4
spotify:track:4ad7kRYYC6ROfcGnNpsK0j,"Bleed","Greatest Hits","Catatonia",2002-09-02,151200,4,false,,2012-07-24T10:13:43Z,"britpop","WM UK",0.404,0.894,2,-4.402,1,0.0709,0.0019,0,0.161,0.552,134.128,4
spotify:track:5v1YgHenEakHPv7P4opSyP,"Enemy","Birdbrain","Buffalo Tom",1990-01-01,292973,0,false,,2012-07-24T10:15:36Z,"power pop,alternative rock,jangle pop","Beggars Banquet",0.361,0.407,2,-16.544,1,0.039,0.021,0.00275,0.168,0.356,129.042,4
spotify:track:0A2zg1ODBP93QX3zCYhqEg,"Only Love Can Break Your Heart","London Conversations","Saint Etienne",2008-01-01,269653,0,false,,2012-07-24T10:15:57Z,"britpop,madchester,alternative dance","Universal Music",0.594,0.882,7,-5.527,1,0.0339,0.0000276,0.544,0.129,0.713,102.404,4
spotify:track:5TDvMHhcQyg8kWAx8k9dfp,"This Is Radio Etienne","Foxbase Alpha","Saint Etienne",2009-01-01,43026,0,false,,2012-07-24T10:16:28Z,"britpop,madchester,alternative dance","Universal Music",0.555,0.417,0,-11.189,0,0.196,0.962,0.153,0.407,0.889,61.618,4
spotify:track:3c91pk1YYjtwDYIteHSma8,"Nothing Can Stop Us","Foxbase Alpha","Saint Etienne",2009-01-01,260146,0,false,,2012-07-24T10:16:53Z,"britpop,madchester,alternative dance","Universal Music",0.717,0.852,8,-6.157,1,0.0323,0.00862,0.000163,0.939,0.951,115.331,4
spotify:track:7LJv6Z43m6Z8TDDYPLkz8K,"Dirge","Milk It","Death In Vegas",2005-01-27,340040,26,false,,2012-07-24T10:17:04Z,"big beat,trip hop","Arista",0.487,0.696,4,-7.756,1,0.0269,0.0114,0.568,0.107,0.529,100.021,4
spotify:track:4g9MgFNA9Kb63JRwpuMtVB,"Since I Left You","Since I Left You","The Avalanches",2000,260946,0,false,,2012-07-24T10:17:21Z,"plunderphonics","Modular",0.519,0.911,7,-7.228,1,0.0593,0.246,0,0.826,0.481,102.81,4
spotify:track:6jKS7ztuZcvIpREQrF81xN,"Frontier Psychiatrist","Frontier Psychiatrist","The Avalanches",2001-02-06,296506,0,false,,2012-07-24T10:17:23Z,"plunderphonics","XL Recordings",0.706,0.895,6,-7.541,1,0.259,0.105,0.000129,0.359,0.456,98.935,4
spotify:track:6joAGL5IuD66Qgcz049ObW,"Yes - Full Version","The Sound Of McAlmont And Butler","McAlmont & Butler",1995-01-01,293893,45,false,,2012-07-24T10:17:34Z,"britpop","Hut",0.422,0.776,5,-7.127,1,0.0381,0.0244,0,0.143,0.405,109.796,4
spotify:track:6bnCfaQdDjtEdG9I9FH4LI,"It's Nasty","The Message Expanded Edition","Grandmaster Flash & The Furious Five",1982-10-01,258560,0,false,,2012-07-24T10:19:36Z,"old school hip hop","Sanctuary Records Group Ltd.",0.925,0.753,1,-10.042,1,0.19,0.0129,0,0.26,0.645,102.248,4
spotify:track:0bEIvHZOkkKWuLxXXRQE5f,"It's A Shame (Mt. Airy Groove)","The Message Expanded Edition","Grandmaster Flash & The Furious Five",1982-10-01,297093,0,false,,2012-07-24T10:19:45Z,"old school hip hop","Sanctuary Records Group Ltd.",0.924,0.619,10,-9.314,0,0.107,0.0417,0.00019,0.24,0.302,107.42,4
spotify:track:6qSSqKrnvAgdIMGD5byDr6,"Needle to the Groove","ALBUM THE","Mantronix",1999-05-04,219933,0,false,,2012-07-24T10:20:02Z,"new jack swing,old school hip hop","Warlock-Records",0.907,0.768,7,-6.477,1,0.204,0.00612,0.0000127,0.26,0.606,97.97,4
spotify:track:6WZkTLGw7mskacC9QIxmzH,"Planet Rock - Rerecorded","Planet Rock (1996 Version)","Afrika Bambaataa & The Soulsonic Force",1996,454573,10,false,,2012-07-24T10:20:11Z,"miami bass,old school hip hop,freestyle","Essential Media Group",0.855,0.927,7,-5.782,1,0.164,0.0497,0,0.0923,0.635,126.482,4
spotify:track:6hQN9OkSH6e5sukzHknEqb,"Ladi Dadi (feat. Slick Rick)","Doug E Fresh - The All Star Compilation","Doug E. Fresh;Slick Rick",2011-01-22,268190,0,false,,2012-07-24T10:20:14Z,"old school hip hop,east coast hip hop,go-go","JTC Atlantic Partners",0.616,0.717,7,-10.271,1,0.611,0.542,0,0.0815,0.729,182.571,4
spotify:track:6VhgK8EHcIMegrxQb3eCJU,"Roxanne Roxanne","Still Standing","Full Force;U.T.F.O.",2001-06-26,270493,0,true,,2012-07-24T10:20:16Z,"new jack swing,freestyle,old school hip hop","The Orchard",0.923,0.976,10,-3.387,0,0.252,0.0479,0,0.0825,0.739,100.456,4
spotify:track:5MVD1qVUuwaAuoUS3TXJco,"Jam On It","Destination: Earth - The Definitive Newcleus Recordings","Newcleus",2005-01-01,495466,35,false,,2012-07-24T10:20:23Z,"miami bass,old school hip hop,hip house,freestyle","Jam-On Recordings",0.857,0.849,1,-5.477,0,0.0613,0.0464,0.00192,0.0826,0.502,115.836,4
spotify:track:5A8B8mR2bUF7f4DfaSltbF,"The Payoff Mix","What Does It All Mean? - 1983-2006 Retrospective","Steinski",2008-05-27,323933,0,false,,2012-07-24T10:20:31Z,"plunderphonics,big beat","Illegal Art",0.868,0.673,10,-12.389,0,0.178,0.107,0.00236,0.0695,0.842,114.045,4
spotify:track:2EZgq8tPN7WYZ875cy23YU,"Me, Myself & I","Classic Hip-Hop","De La Soul",2011-05-17,230106,0,false,,2012-07-24T10:20:46Z,"jazz rap,east coast hip hop","Real Talk Ent.",0.908,0.686,5,-15.841,1,0.0918,0.166,0,0.645,0.796,114.6,4
spotify:track:4F1L468okZ5AixqEkudAe6,"Round Are Way","Camp (Soundtrack)","Noel Gallagher;Oasis",2003-01-01,344413,0,false,,2012-07-24T10:22:16Z,"britpop,madchester","Decca",0.236,0.878,0,-4.244,1,0.0432,0.0000221,0.000166,0.0767,0.389,138.194,4
spotify:track:1kusepF3AacIEtUTYrw4GV,"Paper Planes","Kala","M.I.A.",2007-01-01,203760,2,false,,2012-07-24T10:22:31Z,"","Interscope",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000745,0.722,0.485,172.247,4
spotify:track:1WGZ2aP5SnBPjaEDg2pVDd,"Pale Blue Eyes","The Velvet Underground","The Velvet Underground",1969-03,341466,0,false,,2012-07-24T10:22:40Z,"proto-punk,art rock","Universal Music Ltd.",0.483,0.119,5,-17.748,1,0.0398,0.914,0.000224,0.105,0.363,164.322,4
spotify:track:0UHQANUtQonxrp2cB9W1Kf,"Stephanie Says","The Best Of The Velvet Underground","The Velvet Underground",1989-01-01,169333,0,false,,2012-07-24T10:22:42Z,"proto-punk,art rock","Universal Music Ltd.",0.559,0.224,0,-19.614,1,0.0317,0.818,0.000014,0.147,0.54,112.407,4
spotify:track:3RgWBWP9vuCKk5VZ9HvwvX,"I'll Be Your Mirror","The Velvet Underground Story 2CD Set (Chunky Repackaged)","The Velvet Underground;Nico",2007-01-01,134706,0,false,,2012-07-24T10:22:49Z,"proto-punk,art rock","Universal Music Ltd.",0.612,0.284,7,-14.837,1,0.0354,0.337,0,0.0836,0.325,109.017,4
spotify:track:0NFFZAodkx7tRy36JLG9gh,"Small Deaths","Time To Die (Exclusive)","The Dodos",2009-01-01,319373,0,false,,2012-07-24T10:24:31Z,"","Universal Music Ltd.",0.459,0.676,9,-7.441,1,0.027,0.014,0.00376,0.0759,0.25,110.381,4
spotify:track:7wReNc63Z4MGNQeuD6lhWN,"I Am John","Loney, Noir","Loney dear",2007-03-19,210579,14,false,,2012-07-24T10:24:47Z,"swedish pop","Parlophone UK",0.442,0.863,5,-6.472,1,0.0672,0.0521,0.00000588,0.272,0.815,179.992,4
spotify:track:0M4uWcee3XKMaUpdMKw2TJ,"Lost And Found","Lesser Matters","The Radio Dept.",2003,249253,0,false,,2012-07-24T10:25:04Z,"dream pop,shoegaze","Unknown",0.317,0.799,4,-4.332,1,0.0493,0.477,0.869,0.0861,0.51,187.711,4
spotify:track:7nqNGA0TI8wxm7VWpFMAy9,"1995","Lesser Matters","The Radio Dept.",2003,192786,0,false,,2012-07-24T10:25:07Z,"dream pop,shoegaze","Unknown",0.671,0.605,4,-5.326,1,0.0329,0.416,0.0147,0.113,0.609,125.018,4
spotify:track:1orNbPWQSTbHOb6u7jGOqw,"Out of Tune","By the Hedge","Minks",2011-01-11,245657,0,false,,2012-07-24T10:25:15Z,"dream pop,chillwave","Captured Tracks",0.33,0.787,9,-5.809,0,0.0444,0.0329,0.131,0.225,0.338,114.085,4
spotify:track:1Td9rXBvj0HdQ254mDQnEx,"Kusmi","By the Hedge","Minks",2011-01-11,167394,0,false,,2012-07-24T10:25:16Z,"dream pop,chillwave","Captured Tracks",0.234,0.643,4,-6.488,1,0.0492,0.0295,0.0000597,0.33,0.122,144.369,4
spotify:track:37uRvjD1JPmcxsFJGIhm33,"Get Away","Yuck","Yuck",2011-01-01,214906,30,false,,2012-07-24T10:25:25Z,"noise rock,shoegaze","EMI",0.473,0.698,9,-2.265,1,0.0373,0.00222,0.429,0.362,0.553,132.982,4
spotify:track:6i8KPgn6cP44It3jlT8tOH,"The Wall","Yuck","Yuck",2011-01-01,234520,15,false,,2012-07-24T10:25:29Z,"noise rock,shoegaze","EMI",0.36,0.825,0,-2.278,1,0.0484,0.0166,0.914,0.358,0.449,137.953,4
spotify:track:0XCWHfIIf5ziYOKG1jtgMf,"Mediumship","Ghost Blonde","No Joy",2010,198973,0,false,,2012-07-24T10:25:35Z,"shoegaze,dream pop,space rock","Kemado Records Inc. d/b/a Mexican Summer",0.298,0.672,4,-7.825,1,0.0723,0.000974,0.888,0.352,0.277,117.23,4
spotify:track:0Hd0P7uzNPURwguEjyByha,"Hawaii","Ghost Blonde","No Joy",2010,245253,0,false,,2012-07-24T10:25:38Z,"shoegaze,dream pop,space rock","Kemado Records Inc. d/b/a Mexican Summer",0.0756,0.871,11,-7.217,1,0.099,0.00188,0.726,0.334,0.0393,177.269,4
spotify:track:2JeUzZnNdZIKPoJKYYT9IY,"California","Past Life Martyred Saints","EMA",2011-05-01,275266,0,false,,2012-07-24T10:25:59Z,"","Souterrain Transmissions",0.0847,0.478,0,-7.322,1,0.0341,0.35,0.558,0.0941,0.197,52.494,4
spotify:track:5suH81UJoShd1fLZ9mVzHN,"Blonde","Seamonsters","The Wedding Present",1991,307600,13,false,,2012-07-24T10:26:28Z,"jangle pop,madchester","RCA Camden",0.331,0.632,5,-12.377,1,0.0569,0.000901,0.724,0.0869,0.752,165.747,4
spotify:track:6DsElDDtBpwzt0Hv3FJSZW,"Dalliance","Seamonsters","The Wedding Present",1991,265200,28,false,,2012-07-24T10:26:30Z,"jangle pop,madchester","RCA Camden",0.372,0.565,4,-12.076,1,0.0348,0.00245,0.822,0.119,0.386,115.71,4
spotify:track:0YQ5hsnIyvd4kpuD1FJT95,"Too Much Pressure","Selected Selections","The Selecter",1989-08-30,231093,0,false,,2012-07-24T10:26:42Z,"ska,rocksteady,ska punk","Parlophone UK",0.82,0.848,2,-12.652,1,0.108,0.0405,0.0109,0.0422,0.968,74.758,4
spotify:track:1Y8WTiOK6tccHU8x5rdB9R,"Bed & Breakfast Man","One Step Beyond","Madness",1979-10-19,153640,0,false,,2012-07-24T10:27:06Z,"ska","Salvo",0.663,0.933,9,-4.812,1,0.0374,0.0039,0.0000276,0.0402,0.977,128.089,4
spotify:track:4FfdmvdBN0LnLENhgJrpdQ,"Shelter","xx","The xx",2009-08-16,270240,0,false,,2012-07-24T22:09:30Z,"","Young Turks",0.265,0.377,0,-15.678,1,0.0797,0.802,0.536,0.107,0.0621,214.131,4
spotify:track:0bXpmJyHHYPk6QBFj25bYF,"Intro","xx","The xx",2009-08-16,127920,4,false,,2012-07-24T22:13:02Z,"","Young Turks",0.617,0.778,9,-8.871,0,0.027,0.459,0.925,0.128,0.152,100.363,4
spotify:track:4hT2vWKpA8spxGzkozdeeY,"We Keep It Straight Bombing","Ninja Tune XX Presents King Cannibal: The Way of The Ninja","King Cannibal",2010-11-15,288000,0,false,,2012-07-25T01:10:58Z,"","Ninja Tune",0.667,0.691,1,-12.193,1,0.0721,0.00207,0.0335,0.649,0.344,139.995,4
spotify:track:5oZUcpBeZCszWMpisvrxC6,"Dead Cell","Infest (UK Version)","Papa Roach",2000-01-01,186360,0,true,,2012-07-25T05:13:44Z,"nu metal,rap metal,alternative metal,rap rock,rock","Polydor Associated Labels",0.53,0.981,9,-4.4,1,0.162,0.000186,0.0325,0.113,0.427,102.614,4
spotify:track:3cKEHxiPFofSGhxVLxLKyN,"Free To Run","Bring It On","Gomez",1998-01-01,271733,14,false,,2012-07-25T05:54:22Z,"britpop","Hut",0.417,0.546,2,-10.616,1,0.0396,0.571,0.00129,0.124,0.318,125.649,4
spotify:track:2RAZzOu4jvN7QhBLxoSvfY,"Ballad Of Big Nothing","Either Or","Elliott Smith",1997-02-25,168066,0,false,,2012-07-25T06:10:04Z,"singer-songwriter","Domino",0.648,0.509,0,-10.245,1,0.0293,0.384,0.00405,0.146,0.64,109.217,4
spotify:track:7jZs3rRlsdRJmz6DV7LxlL,"Pictures Of Me","Either Or","Elliott Smith",1997-02-25,226973,0,false,,2012-07-25T06:16:28Z,"singer-songwriter","Domino",0.624,0.398,2,-10.884,0,0.0287,0.121,0.000175,0.118,0.322,134.674,4
spotify:track:2aKKHlQi1y1FKnVq6xPnOZ,"No Name No. 5","Either Or","Elliott Smith",1997-02-25,223200,0,false,,2012-07-25T06:21:30Z,"singer-songwriter","Domino",0.514,0.193,0,-15.347,1,0.0282,0.33,0.0182,0.121,0.157,144.92,4
spotify:track:6rOKNAYDobmLajX2CQ2K2z,"Cupids Trick","Either Or","Elliott Smith",1997-02-25,185000,0,false,,2012-07-25T06:32:11Z,"singer-songwriter","Domino",0.249,0.485,7,-11.045,0,0.0321,0.0907,0.00801,0.112,0.154,175.913,4
spotify:track:4LKiFDUTwsqX8K3Up8I8K0,"White Winter Hymnal","Fleet Foxes","Fleet Foxes",2008-01-01,147026,0,false,,2012-07-25T08:44:46Z,"indie folk,folk,indie","Universal Music Ltd.",0.623,0.524,6,-9.031,0,0.0271,0.444,0,0.333,0.611,124.915,4
spotify:track:1QZkFFdJ44sfQlzhzqDx9b,"Sleeping Lessons","Wincing The Night Away","The Shins",2007-01-29,238026,0,false,,2012-07-25T08:46:00Z,"indie,indie pop","WM UK",0.517,0.511,4,-8.191,1,0.0339,0.19,0.00827,0.14,0.179,115.022,4
spotify:track:0vrHMozTallwoqzxmO6Avt,"Phantom Limb","Wincing The Night Away","The Shins",2007-01-29,287533,0,false,,2012-07-25T08:46:19Z,"indie,indie pop","WM UK",0.515,0.871,9,-4.113,1,0.0367,0.000585,0,0.0877,0.498,119.869,4
spotify:track:64rA20ibHBCY008MM5rP2S,"It’s Hard To Let You Know","The Ruby Suns","The Ruby Suns",2007-01-29,234466,0,false,,2012-07-25T08:53:48Z,"","Memphis Industries",0.43,0.484,11,-8.155,1,0.024,0.445,0.00793,0.118,0.231,95.796,4
spotify:track:3lam0Q2Tkktq4Q1mzVfTuo,"Criterion","The Ruby Suns","The Ruby Suns",2007-01-29,282653,0,false,,2012-07-25T08:54:07Z,"","Memphis Industries",0.511,0.6,7,-7.359,1,0.0303,0.188,0.252,0.701,0.406,125.931,4
spotify:track:6TxliaZ9QJa9hMLanUEVgK,"Kenya Dig It?","Dublab Presents ""In the Loop: 5""","Various Artists",2009-08-25,252226,0,false,,2012-07-25T08:54:38Z,"","anticon",0.395,0.713,2,-8.871,1,0.0428,0.164,0.451,0.284,0.385,129.942,4
spotify:track:7BLp2SLt6YNAphf6X6iQ6E,"Delicious","Greatest Hits","Sleeper",2007-07-06,181640,11,false,,2012-07-25T08:56:09Z,"britpop,madchester","Sony BMG Music Entertainment",0.309,0.951,4,-6.799,1,0.098,0.00026,0.00000203,0.286,0.548,165.911,4
spotify:track:19QGKOXTqmk1ezHQpiUIwA,"Pearl - 12'' Version","Best Of","Chapterhouse",2007-05-05,314706,37,false,,2012-07-25T08:59:00Z,"shoegaze,dream pop,madchester,slowcore","Sony BMG Music Entertainment",0.395,0.9,7,-5.868,1,0.0392,0.0000763,0.904,0.223,0.629,100.079,4
spotify:track:4rbKtilX985FyoAnHrzCdH,"Breather","Whirlpool (Expanded Edition)","Chapterhouse",1990,258760,30,false,,2012-07-25T08:59:06Z,"shoegaze,dream pop,madchester,slowcore","Sony Music UK",0.267,0.94,9,-7.052,1,0.0629,0.000126,0.161,0.358,0.21,155.581,4
spotify:track:6WEolojtybCmXqBVM2KamH,"Robert Redford","Robert Redford","Distophia",2007-04-30,196480,0,false,,2012-07-25T09:01:03Z,"","Necessary Records",0.184,0.974,2,-2.576,1,0.0894,0.0000761,0.165,0.38,0.45,141.355,4
spotify:track:6ZPYDomW7S9LC3P7DD8Hq6,"Transparent Bird Wrestlers","Robert Redford","Distophia",2007-04-30,169240,0,false,,2012-07-25T09:01:29Z,"","Necessary Records",0.35,0.914,2,-4.532,1,0.106,0.0086,0.00977,0.337,0.66,152.96,3
spotify:track:3O5zcywXbur9v8WTWNbYc5,"Counting Backwards","The Real Ramona","Throwing Muses",1991-02-18,195640,0,false,,2012-07-25T09:07:00Z,"riot grrrl","4AD",0.34,0.903,11,-11.021,1,0.0475,0.00214,0.231,0.0949,0.638,176.143,4
spotify:track:4C01IKxzqR7Ox3VJScjL5I,"Touch Me I'm Sick","Live At El Sol","Mudhoney",2009-10-05,156346,12,false,,2012-07-25T09:11:29Z,"grunge,post-grunge,noise rock","Munster",0.178,0.944,9,-3.521,0,0.0578,0.0000189,0.924,0.281,0.72,102.746,3
spotify:track:7870QLvjdMFdVSwMRVPhkf,"In 'N' Out of Grace","Superfuzz Bigmuff","Mudhoney",1988-10-01,331000,0,false,,2012-07-25T09:11:50Z,"grunge,post-grunge,noise rock","Sub Pop Records",0.309,0.932,3,-8.461,0,0.0685,0.000323,0.171,0.281,0.507,150.302,4
spotify:track:3DzGz39aSe9ODLCHD2aQCk,"Lucky","OK Computer (Collector's Edition)","Radiohead",1997-06-17,259640,0,false,,2012-07-25T09:16:17Z,"art rock,alternative rock","Parlophone UK",0.199,0.419,11,-9.365,0,0.0324,0.0472,0.575,0.114,0.216,133.397,4
spotify:track:26YrTYQEgmDvx4vlHLLAsT,"Exit Music (For a Film)","OK Computer (Collector's Edition)","Radiohead",1997-06-17,264800,0,false,,2012-07-25T09:16:22Z,"art rock,alternative rock","Parlophone UK",0.364,0.284,4,-11.012,0,0.0332,0.232,0.0673,0.561,0.201,121.593,4
spotify:track:3C323D2bvI4P3l9OZ6dBw0,"Pyramid Song","Amnesiac (Collector's Edition)","Radiohead",2001-06-05,288733,0,false,,2012-07-25T09:16:53Z,"art rock,alternative rock","Parlophone UK",0.127,0.335,11,-8.298,0,0.0329,0.786,0.427,0.111,0.0686,77.078,4
spotify:track:3qgKrN5BOMcxgyC5wpldyh,"Birthday","Birthday","The Sugarcubes",1988,239466,0,false,,2012-07-25T09:17:16Z,"","One Little Indian Records",0.499,0.561,0,-10.209,1,0.0288,0.102,0.000583,0.0857,0.282,91.552,4
spotify:track:0FqPngxZEb1ZLA2E4vfvdl,"Regina","Regina","The Sugarcubes",1989,279066,0,false,,2012-07-25T09:17:19Z,"","One Little Indian Records",0.562,0.714,11,-12.22,0,0.0371,0.0707,0,0.288,0.565,94.879,4
spotify:track:2ff582Z8RkGOEzp6cV2bKn,"Deus","Deus","The Sugarcubes",1988,250533,0,false,,2012-07-25T09:17:25Z,"","One Little Indian Records",0.624,0.577,4,-10.441,0,0.028,0.0826,0.0000106,0.232,0.664,96.42,4
spotify:track:3wowK80ug94yqlI86A9Ej9,"Happiness Is Easy - 1997 Remaster","The Colour of Spring","Talk Talk",1986,390693,48,false,,2012-07-25T09:18:45Z,"new wave,synthpop","Parlophone UK",0.699,0.407,5,-12.58,0,0.0548,0.0214,0.0694,0.0393,0.922,106.948,4
spotify:track:2PeyQvyaViallofbtwS4PL,"I Don't Believe in You - 1997 Remaster","The Colour of Spring","Talk Talk",1986,302373,52,false,,2012-07-25T09:18:46Z,"new wave,synthpop","Parlophone UK",0.663,0.425,11,-10.826,0,0.0297,0.08,0.107,0.0424,0.377,85.924,4
spotify:track:5HQxzVjCoWFqjplLAFTbXb,"Bad","This Is Big Audio Dynamite","Big Audio Dynamite",1985-11-01,344946,19,false,,2012-07-25T09:19:19Z,"new wave,alternative dance","Columbia/Legacy",0.754,0.772,2,-11.725,1,0.0915,0.0444,0.0000068,0.321,0.2,97.863,4
spotify:track:73RgHFymzszJs0PSpI6DLL,"Sony","This Is Big Audio Dynamite","Big Audio Dynamite",1985-11-01,269600,19,false,,2012-07-25T09:20:19Z,"new wave,alternative dance","Columbia/Legacy",0.748,0.727,2,-10.904,1,0.0505,0.0102,0.000152,0.339,0.75,119.054,4
spotify:track:3rydLuqW22lOXbzygKQuS5,"Something for the Weekend","Casanova","The Divine Comedy",1996-04-29,259560,0,false,,2012-07-25T09:21:20Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.539,0.88,0,-6.739,0,0.077,0.00247,0.0000848,0.238,0.531,128.038,4
spotify:track:3tfxFAZ4WV52S0tvpEI3Vz,"In & Out of Paris & London","Casanova","The Divine Comedy",1996-04-29,207626,0,false,,2012-07-25T09:21:25Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.588,0.912,4,-5.661,1,0.025,0.0016,0.000699,0.0546,0.423,104.123,4
spotify:track:32JdLIFho9kfeUzUhaWpMS,"Songs of Love","Casanova","The Divine Comedy",1996-04-29,206200,0,false,,2012-07-25T09:21:38Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.443,0.338,0,-12.287,1,0.0271,0.63,0,0.129,0.198,82.672,3
spotify:track:1BzupJZ0kO1VBsnGy6iaVL,"Come Home - Flood Mix","James: The Best Of","James",1998-01-01,236533,0,false,,2012-07-25T09:23:07Z,"britpop,madchester","Universal Music Group",0.472,0.802,4,-6.142,1,0.0321,0.00586,0.00122,0.347,0.916,116.734,4
